Time,ECG,PCG,ACC
21.424,-38808.79999999985,19.0,3141.9999999999927
21.425,-38662.39999999957,16.0,3147.000000000002
21.426000000000002,-38510.8999999993,12.000000000010658,3154.464646464661
21.427,-38396.599999999875,15.0,3162.545454545452
21.428,-38338.099999999875,14.0,3160.6700507614178
21.429000000000002,-38311.40000000006,6.999999999985789,3156.609137055829
21.43,-38332.40000000002,3.0,3146.555555555556
21.431,-38329.99999999989,1.0,3135.4444444444293
21.432000000000002,-38292.499999999825,-2.0000000000035527,3121.6345177664607
21.433,-38223.19999999975,-3.0,3107.421319796951
21.434,-38106.19999999975,-5.0,3096.9999999999804
21.435000000000002,-38047.80000000008,-12.000000000003553,3086.9999999999627
21.436,-38077.30000000003,-13.0,3074.1218274111484
21.437,-38200.60000000075,-10.0,3060.923857867985
21.438,-38464.60000000028,-11.0,3060.9393939393944
21.439,-38698.600000000406,-14.0,3061.949494949497
21.44,-38887.600000000406,-11.0,3064.878787878798
21.441,-38951.600000000086,-3.999999999999999,3067.909090909094
21.442,-38828.09999999987,4.0,3070.954314720814
21.443,-38677.399999999456,5.0,3074.0
21.444,-38485.8999999998,-1.0,3069.000000000009
21.445,-38397.40000000014,1.0,3064.0
21.446,-38463.40000000014,8.0,3070.091370558383
21.447,-38598.99999999983,8.0,3076.181818181811
21.448,-38839.000000000255,7.0,3082.242424242426
21.449,-39038.60000000039,9.0,3087.797979797973
21.45,-39177.60000000015,8.0,3083.757575757578
21.451,-39243.19999999987,6.0,3079.2182741116667
21.452,-39198.69999999979,2.9999999999999996,3068.050761421318
21.453,-39102.59999999963,-1.9504950495066922,3056.526315789526
21.454,-38929.09999999963,-2.9801980198027467,3041.7894736842104
21.455000000000002,-38738.799999999384,-2.029702970292467,3025.59999999993
21.456,-38523.29999999977,-2.9603960396021147,3003.5999999999685
21.457,-38357.79999999974,-6.801980198026767,2986.0
21.458000000000002,-38267.29999999958,-9.821782178224717,2986.0
21.459,-38259.00000000025,-9.069306930693905,2985.000000000002
21.46,-38374.00000000025,-9.920792079207468,2979.9999999999927
21.461000000000002,-38505.20000000044,-14.554455445560226,2975.199999999987
21.462,-38660.700000000164,-12.297029702969358,2971.1999999999944
21.463,-38775.800000000156,-5.69999999997513,2965.894736842076
21.464000000000002,-38830.30000000025,-4.099999999996092,2955.368421052604
21.465,-38886.20000000012,-0.3999999999985788,2948.0
21.466,-38944.20000000012,3.600000000014211,2948.0
21.467000000000002,-39044.40000000047,6.700000000011724,2943.7766497461653
21.468,-39207.900000000176,9.700000000001065,2930.578680203049
21.469,-39375.400000000496,10.0,2922.0
21.47,-39548.90000000018,10.0,2922.0
21.471,-39679.00000000014,10.900000000000356,2923.8781725888334
21.472,-39744.00000000014,9.199999999992894,2928.954314720819
21.473,-39768.800000000025,8.099999999999644,2932.0
21.474,-39733.29999999996,7.099999999999644,2932.0
21.475,-39687.99999999983,4.299999999989342,2926.7208121827066
21.476,-39627.999999999935,0.3999999999985788,2913.52284263959
21.477,-39584.59999999996,-2.700000000001066,2906.0
21.478,-39566.09999999996,-3.0,2906.0
21.479,-39563.599999999984,-3.0,2901.4545454545373
21.48,-39585.10000000002,-3.0,2891.353535353513
21.481,-39607.20000000006,-2.0999999999964474,2884.5685279187737
21.482,-39630.200000000026,-1.0999999999996448,2881.5228426395984
21.483,-39659.40000000011,-2.8000000000007104,2879.500000000001
21.484,-39697.900000000176,-5.700000000010658,2878.499999999999
21.485,-39756.00000000019,-6.0,2877.4923857868034
21.486,-39843.50000000019,-2.399999999985789,2876.477157360406
21.487000000000002,-39938.4000000003,-0.19999999999218399,2877.6060606060646
21.488,-40044.40000000011,-0.9000000000003553,2880.6363636363612
21.489,-40136.6000000002,-2.8000000000071052,2874.222222222214
21.490000000000002,-40208.10000000033,0.600000000015632,2860.08080808078
21.491,-40242.599999999955,5.500000000001776,2849.949238578682
21.492,-40221.599999999955,7.800000000007105,2842.842639593902
21.493000000000002,-40155.19999999962,7.099999999996092,2846.600000000016
21.494,-40020.69999999986,6.099999999999644,2857.5999999999767
21.495,-39893.39999999967,6.900000000003553,2868.060606060593
21.496000000000002,-39776.89999999946,8.800000000007817,2878.161616161617
21.497,-39724.400000000096,10.800000000000711,2882.6294416243645
21.498,-39767.900000000096,9.199999999992894,2883.6446700507636
21.499000000000002,-39828.600000000246,4.49999999998046,2887.959390862967
21.5,-39915.10000000009,4.0,2894.050761421329
21.501,-39962.99999999997,4.0,2900.1212121212293
21.502,-39952.99999999999,0.3999999999985788,2906.181818181822
21.503,-39954.80000000004,-2.700000000001066,2906.599999999998
21.504,-39974.30000000004,-2.0999999999964474,2904.599999999998
21.505,-40028.199999999924,-1.0999999999996448,2908.242424242415
21.506,-40133.70000000011,-3.700000000001066,2914.3030303030296
21.507,-40191.79999999997,-8.500000000017764,2921.1167512690436
21.508,-40178.79999999999,-9.0,2928.223350253799
21.509,-40122.599999999744,-2.6999999999975133,2928.477157360406
21.51,-40001.599999999744,-2.0,2926.4467005076117
21.511,-39960.199999999946,-13.70000000000462,2922.8484848484886
21.512,-40038.200000000084,-19.500000000001776,2918.808080808079
21.513,-40190.80000000075,-1.9999999999289457,2915.599999999998
21.514,-40455.30000000028,18.000000000007105,2912.6000000000085
21.515,-40639.60000000018,20.90000000000355,2924.121212121208
21.516000000000002,-40703.6000000003,31.800000000046897,2939.272727272771
21.517,-40638.599999999446,65.4000000000128,2952.8223350253734
21.518,-40380.099999999446,86.1000000000675,2966.0203045685125
21.519000000000002,-40117.79999999924,53.7999999998515,2976.585858585858
21.52,-39849.79999999971,-2.2000000000206086,2986.6868686868465
21.521,-39693.00000000003,-49.40000000016342,2996.832487309651
21.522000000000002,-39703.000000000044,-81.00000000011724,3006.9847715736405
21.523,-39807.80000000053,-79.49999999999822,3010.8421052631584
21.524,-40054.80000000053,-50.199999999886316,3014.0
21.525000000000002,-40286.80000000059,-19.099999999878854,3023.000000000016
21.526,-40496.30000000022,6.500000000008882,3032.0
21.527,-40598.19999999983,20.700000000046185,3022.999999999984
21.528000000000002,-40538.69999999973,21.099999999996093,3013.9999999999823
21.529,-40394.599999999424,9.29999999999538,3009.0
21.53,-40123.599999999424,-6.400000000056844,3004.0
21.531,-39874.400000000154,-18.800000000004264,3014.9999999999804
21.532,-39657.89999999977,-21.80000000000071,3026.0
21.533,-39510.79999999988,-17.499999999982236,3026.0
21.534,-39467.79999999995,-6.199999999995736,3025.595959595975
21.535,-39446.800000000025,11.200000000006394,3021.555555555565
21.536,-39458.800000000025,26.50000000005329,3017.5126903553332
21.537,-39464.8,30.700000000001065,3013.4517766497515
21.538,-39461.799999999996,21.999999999996447,3010.6091370558433
21.539,-39487.600000000195,7.499999999946709,3014.670050761432
21.54,-39556.60000000007,-4.800000000004264,3018.5454545454554
21.541,-39645.00000000025,-15.000000000003553,3021.575757575763
21.542,-39762.50000000025,-20.500000000017764,3025.40000000002
21.543,-39831.0,-15.599999999997868,3032.399999999995
21.544,-39825.99999999999,-4.199999999995736,3037.191919191921
21.545,-39784.399999999725,6.000000000035527,3033.1515151515114
21.546,-39687.8999999999,11.500000000001776,3030.8934010152234
21.547,-39654.20000000017,13.800000000007106,3034.954314720812
21.548000000000002,-39714.70000000028,12.199999999992183,3036.477157360399
21.549,-39841.600000000486,6.599999999997868,3030.3857868020373
21.55,-40068.100000000486,-2.100000000031974,3022.888888888888
21.551000000000002,-40245.800000000294,-10.200000000031263,3011.777777777761
21.552,-40350.30000000011,-19.1000000000032,3001.0000000000055
21.553,-40359.19999999962,-24.500000000017764,2990.9999999999877
21.554000000000002,-40224.69999999938,-25.0,2984.303030303033
21.555,-40068.1999999996,-24.099999999999646,2985.313131313132
21.556,-39878.6999999996,-20.399999999985788,2984.7005076142073
21.557000000000002,-39726.399999999725,-13.699999999972643,2980.6395939086256
21.558,-39629.8999999999,-5.799999999997158,2973.404040404074
21.559,-39576.80000000003,-0.49999999998223643,2960.272727272742
21.560000000000002,-39588.800000000054,2.700000000011724,2947.116751269024
21.561,-39645.60000000027,1.1999999999992894,2933.918781725884
21.562,-39769.60000000027,-4.400000000021317,2924.7999999999915
21.563,-39906.19999999989,-10.400000000002132,2921.799999999997
21.564,-40061.700000000164,-17.300000000002488,2912.690355329915
21.565,-40159.80000000003,-23.400000000021315,2894.4162436547986
21.566,-40171.80000000001,-24.900000000000354,2876.1818181818544
21.567,-40122.5999999997,-19.59999999999787,2858.000000000011
21.568,-39981.5999999997,-12.69999999997513,2846.181818181815
21.569,-39860.80000000006,-8.39999999999858,2842.14141414142
21.57,-39770.2999999999,-4.399999999998579,2840.0
21.571,-39751.40000000025,-0.39999999998578906,2840.0
21.572,-39839.900000000096,0.9000000000003553,2840.999999999998
21.573,-39961.60000000036,3.700000000001066,2843.000000000002
21.574,-40133.10000000036,5.800000000007105,2835.370558375609
21.575,-40268.99999999994,4.19999999999929,2818.1116751269496
21.576,-40351.50000000009,6.700000000001066,2807.858585858595
21.577,-40368.39999999977,7.0,2803.818181818185
21.578,-40286.899999999914,3.399999999998579,2801.4444444444466
21.579,-40180.59999999959,3.0,2800.4343434343423
21.580000000000002,-40037.09999999934,0.29999999998827587,2802.8934010152398
21.581,-39941.99999999995,-0.9000000000003553,2807.9695431471987
21.582,-39919.49999999995,0.8000000000071055,2817.199999999987
21.583000000000002,-39942.60000000026,0.09999999999609199,2829.2000000000085
21.584,-40034.1000000001,0.0,2840.6666666666524
21.585,-40086.19999999998,1.8000000000071055,2851.777777777779
21.586000000000002,-40079.19999999997,3.800000000007816,2859.1472081218403
21.587,-40023.399999999725,5.80000000000071,2864.223350253817
21.588,-39894.399999999725,9.60000000001421,2866.65989847716
21.589000000000002,-39813.39999999997,10.900000000003908,2867.6751269035553
21.59,-39804.39999999999,10.099999999999644,2870.7474747474716
21.591,-39864.00000000046,5.499999999982236,2874.7878787878813
21.592000000000002,-40026.50000000075,9.50000000001954,2885.5789473684517
21.593,-40161.0000000002,17.20000000000284,2899.263157894742
21.594,-40253.5000000002,16.199999999992894,2915.600000000012
21.595,-40283.80000000005,14.199999999999289,2932.5999999999517
21.596,-40220.79999999993,15.800000000000711,2947.1999999999803
21.597,-40160.79999999984,13.299999999989343,2961.200000000005
21.598,-40105.29999999994,7.599999999997868,2968.7999999999915
21.599,-40075.60000000002,6.099999999999644,2974.800000000002
21.6,-40084.60000000002,6.0,2975.1999999999994
21.601,-40083.40000000001,3.299999999998934,2974.200000000003
21.602,-40066.89999999998,3.0,2966.4210526315787
21.603,-40031.79999999982,3.9000000000035526,2956.947368421019
21.604,-39968.79999999993,0.3999999999985788,2957.8274111675123
21.605,-39897.79999999982,-2.700000000001066,2959.857868020303
21.606,-39814.79999999982,-3.9000000000035526,2959.0606060606056
21.607,-39722.20000000008,-3.099999999999645,2958.0505050505067
21.608,-39615.19999999989,-3.900000000000355,2958.0
21.609,-39518.39999999977,-6.700000000010658,2958.0
21.61,-39436.899999999914,-6.099999999999644,2960.954314720814
21.611,-39397.000000000065,-5.099999999996447,2964.0
21.612000000000002,-39419.5000000001,-5.900000000003908,2961.9999999999964
21.613,-39474.600000000224,-6.900000000000356,2960.0
21.614,-39578.600000000224,-7.900000000003553,2958.9847715736028
21.615000000000002,-39680.00000000028,-7.099999999996092,2957.9696969696947
21.616,-39777.5000000001,-2.4999999999982236,2956.959595959596
21.617,-39855.200000000135,0.7000000000106583,2955.5454545454395
21.618000000000002,-39903.20000000022,-0.800000000007816,2946.4545454545178
21.619,-39922.79999999995,-0.0999999999996447,2937.715736040606
21.62,-39899.79999999995,0.9000000000035527,2933.6548223350246
21.621000000000002,-39841.39999999968,-0.800000000007816,2929.7000000000007
21.622,-39729.89999999988,-4.600000000001421,2926.7000000000057
21.623,-39627.99999999975,-5.900000000003553,2923.5959595959603
21.624000000000002,-39540.49999999959,-6.900000000003908,2919.5555555555507
21.625,-39545.600000000304,-5.19999999999929,2915.025380710666
21.626,-39689.600000000304,-3.1999999999928948,2906.9035532994744
21.627,-39903.19999999977,-3.900000000000355,2899.086294416237
21.628,-40221.20000000034,-3.099999999999645,2892.9949238578647
21.629,-40457.80000000032,-0.2999999999893417,2890.909090909096
21.63,-40572.30000000012,2.700000000001066,2907.0707070706776
21.631,-40561.59999999958,3.900000000000355,2922.5999999999954
21.632,-40363.09999999958,3.0999999999964474,2935.6000000000186
21.633,-40189.60000000009,3.0,2947.616161616158
21.634,-40053.59999999985,4.80000000000071,2955.6969696969777
21.635,-40007.00000000025,5.900000000003553,2961.7766497461907
21.636,-40094.500000000095,3.299999999998934,2960.761421319797
21.637,-40144.79999999999,0.299999999998934,2959.7461928934003
21.638,-40139.29999999999,-0.9000000000035527,2958.730964467005
21.639,-40081.2000000001,-3.700000000001066,2958.0
21.64,-39944.19999999985,-4.900000000003553,2958.0
21.641000000000002,-39913.000000000364,-5.900000000003908,2957.7000000000007
21.642,-40040.50000000014,-7.80000000000071,2956.700000000002
21.643,-40263.80000000104,-8.900000000003553,2955.090909090911
21.644000000000002,-40630.8000000017,-6.299999999988276,2952.0606060606037
21.645,-40890.60000000021,-4.19999999999929,2951.624365482226
21.646,-40989.60000000021,-3.0999999999964474,2956.700507614212
21.647000000000002,-40947.39999999928,-1.199999999992184,2961.060606060609
21.648,-40693.39999999973,1.700000000001066,2964.090909090906
21.649,-40444.79999999932,3.8000000000071052,2962.6192893400935
21.650000000000002,-40204.29999999889,4.900000000003908,2953.482233502503
21.651,-39995.59999999966,7.700000000001066,2945.9999999999895
21.652,-39834.59999999966,8.0,2940.9999999999895
21.653000000000002,-39643.99999999933,6.199999999992184,2933.5329949238285
21.654,-39408.99999999975,2.399999999998579,2922.3654822334997
21.655,-39215.39999999962,-0.7000000000106583,2919.040404040415
21.656,-39083.89999999986,-3.700000000001066,2926.1111111111068
21.657,-39086.40000000043,-4.900000000000356,2930.9090909090924
21.658,-39289.90000000043,-4.099999999996447,2932.9292929292974
21.659,-39532.59999999979,-2.1999999999992896,2934.477157360406
21.66,-39834.10000000032,-0.1999999999992894,2935.4923857868034
21.661,-40023.80000000006,0.9000000000035527,2932.315789473672
21.662,-40045.800000000025,1.9000000000003552,2924.947368421068
21.663,-39980.999999999585,2.0,2923.799999999997
21.664,-39785.999999999585,2.0,2926.800000000002
21.665,-39629.40000000007,2.0,2930.9999999999895
21.666,-39530.39999999989,2.900000000000355,2935.9999999999895
21.667,-39500.60000000021,3.9000000000035526,2939.199999999998
21.668,-39574.60000000008,2.1999999999992896,2941.1999999999944
21.669,-39684.60000000035,0.1999999999992894,2942.599999999999
21.67,-39848.60000000035,-1.8000000000071055,2943.600000000001
21.671,-40036.39999999984,-2.900000000000355,2942.105263157898
21.672,-40259.90000000024,-3.9000000000035526,2938.9473684210507
21.673000000000002,-40451.80000000041,-4.900000000003908,2945.0707070707276
21.674,-40596.300000000156,-3.1999999999992896,2955.171717171716
21.675,-40630.199999999626,-1.1999999999928945,2952.8832487309564
21.676000000000002,-40498.19999999939,-2.800000000007816,2945.776649746176
21.677,-40319.79999999947,-2.099999999999645,2936.3857868020305
21.678,-40071.79999999947,-1.0999999999964474,2926.2335025380585
21.679000000000002,-39912.39999999992,0.800000000007816,2922.424242424237
21.68,-39885.89999999997,2.8000000000007104,2920.4040404040397
21.681,-39913.80000000031,3.0,2908.79999999999
21.682000000000002,-40023.300000000505,1.199999999992184,2894.79999999999
21.683,-40077.79999999994,1.0,2890.383838383842
21.684,-40049.79999999994,-0.8000000000071055,2888.363636363637
21.685000000000002,-40015.599999999875,-3.700000000011724,2888.0
21.686,-39972.099999999955,-6.700000000001066,2888.0
21.687,-39978.800000000236,-8.800000000007106,2884.565656565657
21.688,-40060.80000000009,-9.0,2880.5252525252613
21.689,-40074.99999999981,-10.800000000000711,2868.517766497454
21.69,-39987.49999999981,-11.900000000003553,2855.319796954267
21.691,-39797.40000000024,-9.299999999998935,2849.499999999998
21.692,-39453.39999999963,-6.299999999998934,2844.499999999998
21.693,-39220.799999999814,-4.199999999992895,2844.9137055837577
21.694,-39155.29999999993,-2.1999999999992896,2845.9289340101514
21.695,-39300.400000000984,-0.1999999999992894,2844.121212121211
21.696,-39761.400000000984,0.9000000000035527,2842.101010101006
21.697,-40195.79999999972,1.9000000000003552,2846.7979797979783
21.698,-40590.30000000042,1.0999999999996448,2851.8484848484904
21.699,-40769.799999999595,2.8000000000071052,2855.9390862944256
21.7,-40626.79999999985,4.80000000000071,2860.0
21.701,-40428.3999999992,4.099999999999644,2855.0
21.702,-40146.8999999987,3.0999999999964474,2850.0
21.703,-40005.000000000146,1.1999999999992894,2841.8781725888516
21.704,-40072.500000000146,0.09999999999644726,2833.909090909094
21.705000000000002,-40189.20000000054,0.0,2830.878787878787
21.706,-40379.7000000002,-0.9000000000003553,2828.353535353522
21.707,-40468.59999999982,-4.6000000000142105,2835.424242424239
21.708000000000002,-40405.09999999971,-6.800000000007816,2842.568527918789
21.709,-40318.599999999744,-7.0,2850.6903553299376
21.71,-40197.599999999744,-8.800000000007106,2859.4999999999973
21.711000000000002,-40170.80000000032,-10.800000000007817,2874.500000000024
21.712,-40285.30000000012,-10.099999999999644,2888.0
21.713,-40395.200000000295,-9.099999999996447,2888.0
21.714000000000002,-40498.20000000048,-7.199999999992184,2887.025380710639
21.715,-40475.59999999955,-5.19999999999929,2878.903553299491
21.716,-40264.59999999955,-4.099999999996447,2872.0
21.717000000000002,-40032.59999999925,-3.099999999996092,2872.0
21.718,-39769.09999999972,-0.299999999998934,2872.0
21.719,-39621.20000000007,4.500000000017764,2872.0
21.72,-39646.700000000026,6.80000000000071,2872.2
21.721,-39716.60000000029,10.60000000000142,2873.2000000000016
21.722,-39853.10000000029,13.700000000010657,2872.9898989898834
21.723,-39921.00000000002,15.800000000000711,2867.939393939389
21.724,-39885.99999999996,15.099999999999644,2868.4670050761815
21.725,-39835.199999999786,12.299999999989343,2888.771573604088
21.726,-39760.69999999992,9.299999999998935,2904.0
21.727,-39752.8000000002,7.19999999999929,2904.0
21.728,-39844.8000000002,2.4999999999822364,2903.717171717172
21.729,-39960.39999999989,-0.700000000001066,2902.707070707073
21.73,-40111.40000000016,-2.8000000000007104,2898.842105263164
21.731,-40205.40000000002,-5.700000000010658,2888.3157894736723
21.732,-40213.90000000001,-8.700000000001065,2879.6000000000045
21.733,-40157.399999999565,-10.800000000000711,2873.5999999999935
21.734,-40003.39999999929,-12.800000000007106,2870.0
21.735,-39832.599999999584,-13.0,2870.0
21.736,-39636.599999999584,-10.299999999989343,2864.799999999963
21.737000000000002,-39483.79999999975,-7.299999999988276,2851.79999999994
21.738,-39395.79999999991,-3.399999999998579,2844.0
21.739,-39361.40000000013,-0.2999999999893417,2844.0
21.740000000000002,-39407.40000000021,1.800000000007816,2838.105263157853
21.741,-39450.600000000086,3.8000000000007104,2823.3684210526176
21.742,-39489.600000000086,4.900000000003553,2816.0
21.743000000000002,-39513.4,6.800000000007816,2816.0
21.744,-39514.4,7.0,2821.8888888888646
21.745,-39560.40000000032,6.099999999996447,2832.999999999991
21.746000000000002,-39673.900000000525,4.199999999992184,2838.0
21.747,-39804.20000000033,2.1999999999992896,2838.0
21.748,-39959.70000000033,1.0999999999964474,2838.578680203045
21.749000000000002,-40015.59999999974,0.09999999999609199,2839.5939086294425
21.75,-39922.099999999904,0.0,2840.0
21.751,-39743.999999999134,0.0,2840.0
21.752,-39438.99999999967,0.9000000000003553,2846.060606060593
21.753,-39202.39999999972,0.0999999999996447,2856.161616161617
21.754,-39068.39999999972,0.0,2863.1472081218344
21.755,-39052.19999999989,0.9000000000003553,2868.2233502538024
21.756,-39212.70000000017,0.0999999999996447,2867.3604060913694
21.757,-39396.80000000062,-1.8000000000071055,2863.299492385781
21.758,-39616.300000000236,-3.8000000000007104,2851.696969696981
21.759,-39798.00000000027,-5.80000000000071,2836.545454545445
21.76,-39923.00000000027,-6.0,2832.0
21.761,-40014.99999999997,-5.099999999999644,2832.0
21.762,-40057.500000000044,-3.1999999999992896,2829.171717171709
21.763,-40051.99999999978,-0.2999999999893417,2825.131313131299
21.764,-39974.49999999992,1.8000000000007106,2826.9238578680197
21.765,-39852.99999999947,4.700000000010658,2830.984771573601
21.766000000000002,-39665.499999999134,7.700000000011724,2832.761421319797
21.767,-39527.59999999987,9.800000000000711,2833.7766497461907
21.768,-39464.09999999987,10.900000000003553,2837.1515151515114
21.769000000000002,-39507.80000000058,11.0,2841.191919191921
21.77,-39712.30000000022,9.199999999999289,2838.8000000000056
21.771,-39916.400000000576,6.299999999989342,2834.7999999999984
21.772000000000002,-40119.90000000094,5.099999999996092,2832.3838383838347
21.773,-40209.79999999983,4.099999999999644,2830.363636363637
21.774,-40129.29999999983,2.1999999999928948,2830.0
21.775000000000002,-40010.7999999995,-1.600000000015632,2830.0
21.776,-39835.299999999814,-4.700000000001066,2835.151515151515
21.777,-39733.40000000002,-5.900000000003553,2841.212121212129
21.778000000000002,-39741.90000000004,-6.0,2842.0
21.779,-39767.80000000011,-6.900000000000356,2842.0
21.78,-39819.80000000011,-7.900000000003553,2849.2000000000157
21.781,-39806.20000000008,-7.099999999999644,2857.2000000000016
21.782,-39694.19999999988,-6.099999999999644,2858.9137055837577
21.783,-39566.79999999957,-5.099999999996447,2859.928934010155
21.784,-39416.29999999984,-3.1999999999992896,2854.3636363636333
21.785,-39310.799999999916,-1.1999999999992894,2848.3030303030187
21.786,-39272.799999999916,-0.09999999999644726,2845.121212121202
21.787,-39270.59999999996,0.9000000000003553,2842.090909090906
21.788,-39322.10000000006,1.0,2846.9238578680233
21.789,-39400.60000000034,1.0,2852.0
21.79,-39519.60000000013,1.0,2843.000000000016
21.791,-39630.00000000021,0.0999999999996447,2834.0
21.792,-39727.50000000021,-0.9000000000035527,2840.091370558383
21.793,-39756.200000000055,-1.0,2845.757575757585
21.794,-39681.69999999992,-1.0,2837.6767676767654
21.795,-39593.19999999969,-1.0,2830.4545454545605
21.796,-39483.69999999988,-2.8000000000007104,2839.54545454545
21.797,-39468.00000000036,-4.800000000007105,2848.2842639593946
21.798000000000002,-39593.000000000575,-6.800000000007816,2852.345177664983
21.799,-39762.6000000005,-7.900000000000356,2855.3684210526326
21.8,-39999.1000000005,-7.099999999996447,2849.052631578938
21.801000000000002,-40161.20000000014,-5.199999999992184,2844.4000000000065
21.802,-40211.700000000055,-2.299999999998934,2846.400000000003
21.803,-40200.3999999997,-0.19999999999289453,2847.1999999999884
21.804000000000002,-40096.39999999952,1.800000000007816,2843.1999999999884
21.805,-39994.99999999979,2.0,2840.999999999998
21.806,-39897.49999999979,0.19999999999289453,2846.0000000000073
21.807000000000002,-39810.3999999998,-0.900000000003908,2847.5999999999617
21.808,-39738.89999999992,-1.9000000000003552,2835.599999999983
21.809,-39709.20000000009,-1.0999999999964474,2827.894736842132
21.810000000000002,-39742.20000000015,0.800000000007816,2837.3684210526562
21.811,-39847.60000000046,1.9000000000003552,2843.6969696969704
21.812,-40061.60000000046,2.0,2842.686868686868
21.813,-40259.19999999988,2.0,2838.751269035548
21.814,-40432.200000000186,1.0999999999996448,2828.598984771576
21.815,-40492.79999999969,-1.7000000000106583,2821.292929292927
21.816,-40384.79999999989,-2.900000000000355,2819.2727272727298
21.817,-40235.59999999955,-3.0,2816.8730964467
21.818,-40024.59999999955,-3.9000000000035526,2813.827411167508
21.819,-39890.000000000015,-4.900000000000356,2810.400000000003
21.82,-39869.99999999998,-5.900000000000356,2806.3999999999955
21.821,-39904.40000000033,-6.900000000003553,2810.9035532995376
21.822,-40020.400000000125,-7.900000000000356,2828.162436548228
21.823,-40111.00000000011,-6.19999999999929,2841.040404040415
21.824,-40163.50000000011,-4.199999999992895,2848.1111111111322
21.825,-40183.00000000002,-4.0,2856.5454545454627
21.826,-40152.99999999997,-2.1999999999992896,2866.646464646487
21.827,-40096.99999999973,-1.0999999999964474,2870.568527918771
21.828,-40001.9999999999,-1.9000000000003552,2867.52284263959
21.829,-39878.199999999524,-2.0,2866.500000000002
21.830000000000002,-39711.199999999226,-1.099999999996092,2867.500000000002
21.831,-39594.59999999991,-1.0,2871.5532994923774
21.832,-39553.59999999991,-1.0,2878.6598984771576
21.833000000000002,-39637.800000000774,-1.0,2886.8181818181943
21.834,-39909.80000000029,-0.0999999999996447,2895.9090909090837
21.835,-40186.80000000081,0.9000000000035527,2897.7777777777756
21.836000000000002,-40471.30000000131,1.900000000003908,2893.7373737373655
21.837,-40598.79999999977,2.900000000000355,2886.791878172591
21.838,-40490.79999999977,3.0,2877.654822335017
21.839000000000002,-40316.59999999922,3.0,2867.999999999986
21.84,-40043.09999999971,2.099999999999645,2858.0000000000214
21.841,-39884.00000000004,1.0999999999964474,2852.7878787878813
21.842000000000002,-39896.50000000006,1.0,2850.7676767676767
21.843,-39971.00000000036,1.0,2843.076142131991
21.844,-40138.50000000036,1.0,2831.9086294416024
21.845,-40240.2,1.9000000000003552,2824.700507614212
21.846,-40243.200000000004,2.900000000000355,2819.624365482226
21.847,-40222.19999999984,1.1999999999928945,2824.868686868715
21.848,-40165.19999999994,0.0999999999996447,2834.9696969697034
21.849,-40123.79999999996,0.0,2846.400000000013
21.85,-40105.79999999996,0.9000000000035527,2858.400000000013
21.851,-40044.20000000009,1.0,2856.3434343434465
21.852,-39917.199999999866,1.9000000000003552,2848.2626262626272
21.853,-39802.399999999725,2.0,2830.649746192869
21.854,-39705.8999999999,2.900000000000355,2809.329949238604
21.855,-39724.600000000406,3.900000000000355,2791.0558375634514
21.856,-39916.100000000406,3.0999999999964474,2773.7969543146996
21.857,-40110.79999999986,3.0,2774.727272727267
21.858,-40310.300000000214,3.0,2780.7878787878813
21.859,-40385.99999999969,3.0,2783.6000000000045
21.86,-40275.99999999988,2.099999999999645,2785.600000000001
21.861,-40178.19999999977,1.0999999999964474,2789.2323232323306
21.862000000000002,-40098.69999999963,-0.800000000007816,2793.27272727274
21.863,-40149.20000000052,-3.700000000001066,2803.157360406085
21.864,-40394.70000000052,-5.800000000007105,2814.3248730964337
21.865000000000002,-40610.600000000486,-6.900000000003908,2834.030303030302
21.866,-40782.10000000018,-7.900000000000356,2855.2424242423776
21.867,-40787.79999999931,-7.099999999996447,2863.2994923857905
21.868000000000002,-40544.799999998875,-5.199999999992184,2869.3908629441844
21.869,-40262.399999999274,-2.299999999998934,2862.4210526315774
21.87,-39920.899999999274,0.7000000000106583,2854.0
21.871000000000002,-39689.59999999981,2.800000000007816,2850.9999999999945
21.872,-39623.59999999993,3.900000000000355,2848.0
21.873,-39639.60000000039,4.900000000003553,2854.0000000000105
21.874000000000002,-39778.60000000064,5.0,2860.000000000025
21.875,-39914.00000000028,4.099999999999644,2867.0
21.876,-40044.00000000028,4.900000000003553,2874.0
21.877,-40149.99999999995,4.099999999999644,2868.0000000000105
21.878,-40220.00000000007,3.099999999999645,2862.0
21.879,-40276.800000000105,3.0,2856.7368421052643
21.88,-40313.80000000004,3.0,2850.7878787879245
21.881,-40329.99999999997,3.0,2838.666666666695
21.882,-40314.99999999997,3.0,2826.781725888333
21.883,-40269.80000000006,3.0,2816.629441624379
21.884,-40179.2999999999,3.900000000000355,2806.3248730964306
21.885,-40080.199999999684,4.0,2795.157360406062
21.886,-39968.19999999988,2.1999999999992896,2782.9090909090855
21.887,-39871.199999999844,2.0,2765.737373737344
21.888,-39796.699999999844,2.0,2751.5999999999945
21.889,-39702.80000000009,1.0999999999996448,2749.6000000000013
21.89,-39579.79999999987,0.09999999999644726,2748.2020202020203
21.891000000000002,-39388.399999999165,0.0,2749.212121212124
21.892,-39094.39999999969,-0.9000000000003553,2752.4568527918996
21.893,-38772.199999998964,-1.9000000000035526,2763.6243654822483
21.894000000000002,-38407.699999998316,-2.900000000003908,2772.761421319801
21.895,-38094.5999999995,-3.900000000000355,2775.807106598981
