Time,ECG,PCG,ACC
0.561,-32711.649999999998,15.0,4754.09090909091
0.562,-33108.00000000001,4.0,4763.181818181819
0.5630000000000001,-33558.00000000001,-7.0,4766.568527918782
0.5640000000000001,-33706.5,-6.999999999999556,4763.522842639593
0.5650000000000001,-33821.5,-3.000000000000999,4761.5
0.5660000000000001,-33636.35,-12.000000000000776,4760.5
0.5670000000000001,-33417.85,-18.999999999999446,4766.060606060607
0.5680000000000001,-33468.450000000004,-14.00000000000111,4778.181818181819
0.5690000000000001,-33548.950000000004,-24.000000000002554,4786.111675126904
0.5700000000000001,-33649.25,-47.000000000000554,4790.172588832487
0.5710000000000001,-33751.75,-51.999999999999666,4785.333333333333
0.5720000000000001,-33508.649999999994,-49.000000000000114,4773.21212121212
0.5730000000000001,-33227.149999999994,-49.999999999999226,4766.2639593908625
0.5740000000000001,-33216.55,-42.99999999999834,4763.218274111675
0.5750000000000001,-33236.05,-27.999999999998334,4761.4
0.5760000000000001,-33759.100000000006,-12.999999999998558,4760.4
0.5770000000000001,-34338.100000000006,9.9920072216264e-13,4753.333333333333
0.5780000000000001,-34408.6,9.000000000000776,4742.222222222222
0.5790000000000001,-34422.6,16.00000000000022,4726.6700507614205
0.58,-33638.30000000009,18.0,4708.395939086296
0.581,-32765.300000000087,20.0,4700.686868686868
0.582,-32273.450000000044,27.0,4698.666666666667
0.583,-31823.950000000044,35.0,4692.558375634518
0.584,-32239.79999999995,34.0,4684.43654822335
0.585,-32751.79999999995,29.0,4676.4
0.586,-33277.299999999945,36.0,4668.4
0.587,-33804.299999999945,30.0,4670.949494949495
0.588,-33908.299999999996,10.0,4678.020202020201
0.589,-33965.299999999996,9.0,4675.61421319797
0.59,-33858.500000000015,7.0,4669.522842639594
0.591,-33733.500000000015,-6.0,4667.242424242424
0.592,-33446.05000000003,-14.0,4666.232323232323
0.593,-33140.55000000003,-17.0,4664.436548223351
0.594,-32773.40000000004,-25.0,4662.406091370559
0.595,-32399.400000000038,-23.0,4651.600000000001
0.596,-32423.199999999993,-10.0,4638.600000000001
0.597,-32491.199999999993,-13.0,4624.686868686869
0.598,-32829.19999999996,-24.0,4610.545454545454
0.599,-33197.19999999996,-17.0,4597.177664974619
0.6,-33238.05,-5.0,4583.979695431472
0.601,-33242.55,0.0,4568.262626262625
0.602,-32990.1,0.0,4552.10101010101
0.603,-32709.1,0.0,4542.050761421319
0.604,-32598.649999999998,2.0,4532.913705583756
0.605,-32507.149999999998,5.0,4518.5
0.606,-32447.6,1.0,4503.5
0.607,-32391.6,-7.0,4484.727272727273
0.608,-32171.799999999996,-8.0,4465.535353535355
0.609,-31933.799999999996,0.0,4453.725888324873
0.61,-31879.85,11.0,4442.558375634518
0.611,-31846.35,9.0,4434.323232323232
0.612,-32163.400000000005,-6.0,4426.242424242424
0.613,-32519.400000000005,-8.0,4409.258883248731
0.614,-32740.4,-1.0,4392.0
0.615,-32946.4,-8.0,4396.210526315789
0.616,-32715.899999999998,-13.0,4400.9
0.617,-32436.899999999998,-9.0,4409.9
0.618,-32125.949999999997,-8.0,4417.5
0.619,-31811.449999999997,-10.0,4412.5
0.62,-31847.95,-11.0,4408.0
0.621,-31923.45,-6.0,4408.0
0.622,-32137.550000000003,4.0,4409.0
0.623,-32367.050000000003,12.0,4419.0
0.624,-32462.45,19.0,4427.789473684211
0.625,-32542.95,23.0,4425.684210526316
0.626,-32614.0,26.0,4425.616161616163
0.627,-32684.0,30.0,4433.69696969697
0.628,-32796.3,32.0,4440.0
0.629,-32913.3,27.0,4440.0
0.63,-32826.0,14.0,4443.535353535353
0.631,-32716.0,14.0,4457.676767676768
0.632,-32487.649999999998,16.0,4473.208121827411
0.633,-32246.149999999998,6.0,4492.497461928933
0.634,-32334.050000000003,0.0,4514.699999999999
0.635,-32458.550000000003,-9.0,4543.699999999999
0.636,-32811.65,-22.0,4564.0
0.637,-33190.15,-26.0,4564.0
0.638,-33201.0,-33.0,4578.944162436553
0.639,-33171.0,-43.0,4625.644670050765
0.64,-32822.85,-40.0,4656.0
0.641,-32439.349999999995,-34.0,4656.0
0.642,-32351.5,-28.0,4669.89847715736
0.643,-32296.5,-19.0,4707.461928934009
0.644,-32500.250000000004,-10.0,4730.0
0.645,-32732.750000000004,1.0,4730.0
0.646,-32680.85,4.0,4744.1414141414125
0.647,-32597.35,4.0,4779.494949494949
0.648,-32340.149999999998,6.0,4800.0
0.649,-32063.649999999998,3.0,4800.0
0.65,-32094.05,1.0,4815.000000000002
0.651,-32158.55,1.0,4848.333333333336
0.652,-32335.550000000003,0.0,4872.20304568528
0.653,-32525.050000000003,1.0,4885.401015228427
0.654,-32437.35,7.0,4899.000000000001
0.655,-32318.85,14.0,4913.000000000001
0.656,-32264.7,9.0,4932.121212121213
0.657,-32217.7,0.0,4956.363636363636
0.658,-32564.900000000005,0.0,4978.030456852791
0.659,-32955.9,3.0,4997.3197969543135
0.66,-33156.55,-8.0,5017.11111111111
0.661,-33336.05,-23.0,5037.3131313131325
0.662,-32829.299999999996,-27.0,5049.472081218274
0.663,-32246.299999999992,-23.0,5055.56345177665
0.664,-31664.199999999993,-19.0,5058.0
0.665,-31082.199999999993,-25.0,5058.0
0.666,-31279.600000000002,-32.0,5057.393939393939
0.667,-31563.600000000002,-25.0,5056.383838383838
0.668,-32119.850000000006,-13.0,5051.593908629441
0.669,-32706.350000000006,-8.0,5044.48730964467
0.67,-32671.399999999998,-7.0,5040.686868686868
0.671,-32567.399999999998,-3.0,5038.666666666667
0.672,-32067.399999999994,8.0,5035.959390862944
0.673,-31523.399999999994,21.0,5032.913705583756
0.674,-31379.0,28.0,5025.699999999999
0.675,-31279.0,27.0,5016.699999999999
0.676,-31558.350000000002,34.0,5000.5656565656545
0.677,-31879.850000000002,40.0,4981.373737373736
0.678,-31977.7,28.0,4968.690355329949
0.679,-32050.7,16.0,4958.538071065989
0.68,-31823.549999999996,12.0,4942.363636363636
0.681,-31563.049999999996,2.0,4924.181818181817
0.682,-31435.3,-10.0,4909.055837563451
0.683,-31322.3,-13.0,4894.842639593909
0.684,-31450.95,-23.0,4880.210526315789
0.685,-31606.45,-28.0,4865.473684210526
0.686,-31669.25,-18.0,4855.0
0.687,-31721.75,-13.0,4845.0
0.6880000000000001,-31561.85,-16.000000000000334,4835.9
0.6890000000000001,-31378.35,-19.0,4826.9
0.6900000000000001,-31306.899999999998,-18.999999999999336,4816.099999999999
0.6910000000000001,-31247.899999999998,-12.999999999999224,4805.099999999999
0.6920000000000001,-31460.636363636368,-6.000000000000222,4802.2
0.6930000000000001,-31703.565656565665,-8.0,4800.2
0.6940000000000001,-31871.97461928935,-7.999999999998446,4801.894736842105
0.6950000000000001,-32033.90355329951,6.000000000001443,4803.999999999998
0.6960000000000001,-31859.676767676745,18.999999999999,4784.8080808080795
0.6970000000000001,-31667.75757575755,9.999999999998668,4765.634517766497
0.6980000000000001,-31393.64974619286,-1.9999999999987788,4747.36040609137
0.6990000000000001,-31116.99999999999,9.000000000000998,4729.444444444444
0.7000000000000001,-31024.49999999999,17.99999999999889,4718.333333333333
0.7010000000000001,-30932.000000000004,7.999999999999778,4707.289340101522
0.7020000000000001,-30966.000000000004,6.000000000000999,4697.137055837562
0.7030000000000001,-31000.00000000001,14.999999999999446,4687.299999999999
0.7040000000000001,-31090.00000000001,9.99999999999878,4680.299999999999
0.7050000000000001,-31180.000000000007,-0.999999999999889,4673.090909090908
0.7060000000000001,-31258.500000000007,2.220446049250311e-13,4663.999999999999
0.707,-31337.0,2.0,4655.390862944162
0.708,-31346.5,-4.0,4650.314720812183
0.709,-31356.0,-4.0,4646.151515151515
0.71,-31476.0,-5.0,4647.161616161616
0.711,-31596.0,-16.0,4646.964467005077
0.712,-31860.0,-18.0,4640.8730964467
0.713,-32124.0,-6.0,4634.2
0.714,-32118.5,-3.0,4625.2
0.715,-32113.0,-11.0,4613.555555555556
0.716,-31838.0,-11.0,4591.333333333334
0.717,-31563.0,0.0,4572.659898477157
0.718,-31645.5,8.0,4566.568527918782
0.719,-31728.0,10.0,4559.979797979799
0.72,-32107.5,17.0,4551.89898989899
0.721,-32487.0,20.0,4544.081218274112
0.722,-32382.5,19.0,4536.97461928934
0.723,-32278.0,17.0,4532.3
0.724,-31817.0,9.0,4533.3
0.725,-31356.0,1.0,4534.909090909091
0.726,-31405.0,3.0,4537.939393939394
0.727,-31454.0,13.0,4540.324873096447
0.728,-31875.5,3.0,4541.340101522843
0.729,-32297.0,-15.0,4538.464646464647
0.73,-32263.5,-11.0,4528.363636363637
0.731,-32230.0,-5.0,4524.253807106599
0.732,-31884.5,-8.0,4530.3451776649745
0.733,-31539.0,-12.0,4535.599999999999
0.734,-31575.0,-13.0,4539.599999999999
0.735,-31611.0,-7.0,4540.383838383838
0.736,-31823.0,3.0,4536.343434343435
0.737,-32035.0,4.0,4536.131979695431
0.738,-31888.5,4.0,4541.208121827412
0.739,-31742.0,12.0,4548.545454545455
0.74,-31590.0,11.0,4558.646464646465
0.741,-31438.0,8.0,4573.543147208121
0.742,-31695.0,6.0,4593.847715736039
0.743,-31952.0,13.0,4604.5
0.744,-32106.0,16.0,4605.5
0.745,-32260.0,11.0,4604.989898989899
0.746,-32069.0,7.0,4602.969696969697
0.747,-31878.0,-2.0,4607.279187817258
0.748,-32122.5,-8.0,4617.431472081218
0.749,-32367.0,-15.0,4618.111111111111
0.75,-33143.0,-21.0,4611.040404040404
0.751,-33919.0,-13.0,4608.578680203046
0.752,-34039.0,13.0,4609.593908629442
0.753,-34159.0,22.0,4606.8421052631575
0.754,-33314.0,9.0,4601.578947368421
0.755,-32469.0,24.0,4602.1
0.756,-31856.5,44.0,4605.1
0.757,-31244.0,30.0,4617.900000000001
0.758,-31419.5,11.0,4634.900000000001
0.759,-31595.0,20.0,4649.8
0.76,-31870.5,32.0,4663.8
0.761,-32146.0,22.0,4670.8
0.762,-32188.5,3.0,4674.8
0.763,-32231.0,-25.0,4684.105263157895
0.764,-32297.5,-61.0,4695.684210526316
0.765,-32364.0,-67.0,4715.777777777778
0.766,-32415.5,-47.0,4738.000000000001
0.767,-32467.0,-22.0,4751.157360406091
0.768,-32448.5,12.0,4762.324873096447
0.769,-32430.0,37.0,4758.848484848485
0.77,-32550.5,25.0,4752.787878787879
0.771,-32671.0,0.0,4756.416243654822
0.772,-32764.5,-1.0,4761.4923857868025
0.773,-32858.0,1.0,4778.2
0.774,-32608.5,-9.0,4796.2
0.775,-32359.0,-9.0,4808.909090909091
0.776,-32127.0,-3.0,4821.030303030303
0.777,-31895.0,-4.0,4822.0
0.778,-32133.0,-7.0,4822.0
0.779,-32371.0,-12.0,4820.080808080808
0.78,-32732.0,-13.0,4818.060606060606
0.781,-33093.0,-11.0,4818.984771573604
0.782,-33128.0,-10.0,4820.0
0.783,-33163.0,-6.0,4819.0
0.784,-33099.5,-10.0,4818.0
0.785,-33036.0,-10.0,4816.989898989899
0.786,-33125.0,-5.0,4816.1827411167515
0.787,-33214.0,-15.0,4825.319796954314
0.788,-33218.5,-23.0,4833.69696969697
0.789,-33223.0,-18.0,4827.636363636363
0.79,-33019.0,-12.0,4821.8578680203045
0.791,-32815.0,-12.0,4819.827411167513
0.792,-32674.0,-12.0,4816.699999999999
0.793,-32533.0,-11.0,4803.699999999999
0.794,-32554.0,-10.0,4790.585858585857
0.795,-32575.0,-6.0,4776.444444444443
0.796,-32543.5,-4.0,4764.730964467005
0.797,-32512.0,-12.0,4770.822335025381
0.798,-32425.5,-13.0,4774.636363636364
0.799,-32339.0,2.0,4765.545454545455
0.8,-32446.0,5.0,4755.583756345178
0.801,-32553.0,-5.0,4741.370558375634
0.802,-32832.0,2.0,4729.2
0.803,-33111.0,14.0,4725.2
0.804,-33230.5,13.0,4722.404040404041
0.805,-33350.0,13.0,4724.424242424243
0.806,-33205.0,17.0,4724.659898477156
0.807,-33060.0,24.0,4718.568527918781
0.808,-32880.5,30.0,4712.737373737374
0.809,-32701.0,29.0,4707.686868686868
0.81,-32616.0,23.0,4704.822335025381
0.811,-32531.0,22.0,4707.868020304569
0.812,-32475.999999999996,22.0,4707.0
0.8130000000000001,-32421.000000000004,20.99999999999989,4697.0
0.8140000000000001,-32463.000000000004,19.99999999999978,4686.363636363637
0.8150000000000001,-32505.000000000025,18.0,4674.242424242424
0.8160000000000001,-32746.000000000025,17.99999999999978,4663.725888324872
0.8170000000000001,-32987.00000000002,15.999999999999556,4656.619289340101
0.8180000000000001,-33159.50000000002,11.999999999999112,4650.585858585859
0.8190000000000001,-33331.99999999997,3.9999999999984457,4646.545454545454
0.8200000000000001,-33101.99999999997,-10.000000000000659,4646.253807106599
0.8210000000000001,-32871.99999999996,-15.940594059406216,4652.345177664975
0.8220000000000001,-32534.999999999964,-16.0,4657.684210526316
0.8230000000000001,-32198.00000000001,-21.821782178218626,4661.894736842106
0.8240000000000001,-32309.00000000001,-26.801980198020168,4654.999999999999
0.8250000000000001,-32420.00000000004,-24.14851485148481,4636.999999999999
0.8260000000000001,-32765.00000000004,-19.29702970296951,4622.999999999999
0.8270000000000001,-33110.0,-16.207920792079214,4612.999999999999
0.8280000000000001,-33095.0,-16.0,4604.5
0.8290000000000001,-33079.999999999985,-14.178217821782034,4597.5
0.8300000000000001,-32940.499999999985,-10.396039603960325,4591.5
0.8310000000000001,-32801.00000000003,-3.699999999999922,4586.5
0.8320000000000001,-33056.00000000003,1.500000000000055,4581.894736842105
0.8330000000000001,-33311.000000000015,4.700000000000033,4577.684210526316
0.8340000000000001,-33472.500000000015,13.100000000000101,4580.848484848485
0.8350000000000001,-33633.99999999995,11.299999999999967,4588.929292929293
0.836,-33163.5,5.6000000000006,4583.187817258884
0.837,-32693.0,13.0999999999991,4568.974619289341
0.838,-32363.0,21.1999999999992,4560.717171717172
0.839,-32033.0,21.1000000000001,4555.666666666667
0.84,-32496.5,15.6000000000006,4560.121827411167
0.841,-32960.0,11.4000000000004,4569.258883248731
0.842,-33335.0,6.5000000000005,4587.400000000001
0.843,-33710.0,4.2000000000002,4609.400000000001
0.844,-33318.0,10.2999999999993,4614.585858585859
0.845,-32926.0,12.7999999999998,4612.565656565656
0.846,-32581.0,5.800000000000799,4613.46192893401
0.847,-32236.0,0.5000000000005,4615.4923857868025
0.848,-32456.0,-2.6999999999997,4613.727272727273
0.849,-32676.0,-3.0,4610.69696969697
0.85,-32785.5,-1.2000000000001998,4617.035532994923
0.851,-32895.0,-6.4,4626.172588832486
0.852,-32659.5,-11.500000000000055,4634.4
0.853,-32424.0,-7.499999999999945,4642.4
0.854,-32423.5,-7.0,4642.383838383838
0.855,-32423.0,-11.500000000000055,4640.363636363636
0.856,-32692.5,-12.900000000000011,4643.329949238579
0.857,-32962.0,-15.700000000000033,4647.390862944162
0.858,-33041.5,-16.900000000000013,4645.424242424242
0.859,-33121.0,-15.199999999999978,4642.393939393939
0.86,-33019.5,-24.00000000000011,4634.050761421319
0.861,-32918.0,-28.600000000000044,4624.913705583756
0.862,-32867.0,-19.099999999999877,4615.9
0.863,-32816.0,-13.499999999999945,4606.9
0.864,-32823.0,-18.400000000000066,4602.363636363636
0.865,-32830.0,-12.699999999999921,4598.323232323232
0.866,-32946.0,-3.899999999999899,4600.802030456853
0.867,-33062.0,-5.700000000000033,4603.84771573604
0.868,-33280.0,-0.5999999999999339,4599.20202020202
0.869,-33498.0,5.400000000000066,4594.151515151515
0.87,-33533.0,4.199999999999978,4603.84771573604
0.871,-33568.0,9.400000000000066,4614.0
0.872,-33333.0,14.500000000000055,4623.0
0.873,-33098.0,13.199999999999978,4632.0
0.874,-32897.5,10.299999999999967,4635.030303030303
0.875,-32697.0,8.199999999999978,4638.040609137056
0.876,-32686.5,8.0,4640.071065989848
0.877,-32676.0,5.299999999999967,4641.747474747474
0.878,-32755.5,-0.4000000000000661,4636.69696969697
0.879,-32835.0,-2.800000000000022,4632.284263959391
0.88,-32925.5,-1.1999999999999778,4636.3451776649745
0.881,-33016.0,-1.0,4642.099999999999
0.882,-33010.0,-4.600000000000044,4663.099999999999
0.883,-33004.0,-5.0,4682.30303030303
0.884,-32851.0,-1.3999999999999555,4685.333333333333
0.885,-32698.0,-1.900000000000011,4688.243654822335
0.886,-32613.5,-5.600000000000044,4690.274111675127
0.887,-32529.0,-7.800000000000022,4694.121212121212
0.888,-32637.0,-16.1000000000001,4708.262626262626
0.889,-32745.0,-22.400000000000066,4723.4517766497465
0.89,-32920.26315789473,-19.399999999999956,4743.756345177666
0.891,-33101.75,-19.0,4761.684210526317
0.892,-33339.25,-19.900000000000013,4770.105263157895
0.893,-33579.049999999996,-10.099999999999877,4775.7
0.894,-33839.549999999996,-4.499999999999945,4774.7
0.895,-34056.55,-11.200000000000088,4774.6
0.896,-33882.05,-10.199999999999978,4776.6
0.897,-33662.100000000006,-0.09999999999987708,4775.6
0.898,-33033.100000000006,3.700000000000033,4767.6
0.899,-32437.7,4.0,4759.0
0.9,-32144.699999999986,8.500000000000055,4749.0
0.901,-31914.450000000033,9.900000000000011,4741.0526315789475
0.902,-32248.950000000033,7.299999999999967,4737.894736842105
0.903,-32583.050000000032,7.900000000000011,4736.80808080808
0.904,-32913.55000000003,7.099999999999989,4738.828282828283
0.905,-33211.9,4.299999999999967,4741.279187817259
0.906,-33220.9,4.900000000000011,4744.324873096447
0.907,-33218.79999999999,9.500000000000055,4748.727272727273
0.908,-33116.79999999999,12.700000000000033,4754.787878787879
0.909,-33003.29999999998,3.099999999999877,4755.137055837563
0.91,-32786.29999999998,1.099999999999989,4749.045685279188
0.911,-32568.19999999998,16.30000000000019,4746.0
0.912,-32340.19999999998,21.600000000000044,4746.0
0.913,-32150.950000000015,10.299999999999855,4740.949494949495
0.914,-32310.450000000015,10.800000000000022,4730.848484848485
0.915,-32486.050000000032,14.600000000000044,4725.472081218274
0.916,-32806.55000000003,3.299999999999855,4724.456852791878
0.917,-33081.099999999984,-6.100000000000101,4722.888888888889
0.918,-32942.099999999984,-6.099999999999989,4720.868686868686
0.919,-32783.649999999965,-6.0,4714.213197969542
0.92,-32450.149999999965,-6.0,4704.0609137055835
0.921,-32165.300000000014,-6.0,4695.799999999999
0.922,-32318.300000000014,-3.299999999999967,4688.799999999999
0.923,-32497.40000000004,3.300000000000078,4679.333333333333
0.924,-32911.40000000004,12.100000000000101,4668.222222222222
0.925,-33290.200000000004,16.600000000000044,4658.33502538071
0.926,-33352.200000000004,20.600000000000044,4649.197969543146
0.927,-33389.04999999998,11.99999999999989,4642.060606060606
0.928,-33199.54999999998,2.899999999999899,4636.0
0.929,-33024.1,10.100000000000101,4634.0
0.93,-32975.1,13.700000000000033,4634.0
0.931,-32939.15000000001,8.599999999999934,4634.0
0.932,-33020.65000000001,3.499999999999945,4634.0
0.933,-33099.00000000001,-0.6000000000000445,4629.757575757575
0.934,-33149.00000000001,-1.0,4623.696969696969
0.935,-33191.25,-7.300000000000078,4620.53807106599
0.936,-33163.75,-15.200000000000088,4618.5076142131975
0.937,-33131.799999999996,-15.099999999999989,4618.0
0.9380000000000001,-33059.799999999996,-16.800000000000022,4618.0
0.9390000000000001,-32998.9,-17.900000000000013,4600.020304568527
0.9400000000000001,-33037.9,-15.299999999999967,4576.6700507614205
0.9410000000000001,-33095.800000000025,-22.200000000000088,4572.0
0.9420000000000001,-33323.800000000025,-28.400000000000066,4572.0
0.9430000000000001,-33544.20000000001,-20.8999999999999,4567.959595959595
0.9440000000000001,-33696.20000000001,-10.99999999999989,4562.90909090909
0.9450000000000001,-33815.849999999984,-4.599999999999934,4562.0
0.9460000000000001,-33644.349999999984,-0.3999999999999555,4562.0
0.9470000000000001,-33457.99999999997,2.700000000000033,4531.090909090906
0.9480000000000001,-33137.99999999997,5.700000000000033,4494.727272727271
0.9490000000000001,-32833.499999999985,9.600000000000044,4490.0
0.9500000000000001,-32668.49999999998,11.800000000000022,4490.0
0.9510000000000001,-32530.10000000001,9.299999999999967,4490.9
0.9520000000000001,-32631.10000000001,11.700000000000033,4491.9
0.9530000000000001,-32755.000000000033,12.0,4488.363636363636
0.9540000000000001,-33085.00000000004,8.399999999999956,4484.323232323232
0.9550000000000001,-33410.700000000026,12.500000000000055,4491.472081218275
0.9560000000000001,-33697.700000000026,14.800000000000022,4499.593908629443
0.9570000000000001,-33944.04999999999,10.499999999999945,4524.949494949498
0.9580000000000001,-33824.54999999999,10.0,4551.212121212125
0.9590000000000001,-33678.79999999996,8.199999999999978,4573.6649746192925
0.9600000000000001,-33296.79999999996,-0.1000000000001009,4596.0
0.9610000000000001,-32938.749999999985,1.700000000000033,4597.0526315789475
0.9620000000000001,-32796.249999999985,8.300000000000079,4598.800000000001
0.963,-32675.149999999998,1.000088900582341e-12,4606.8
0.964,-32746.649999999998,-9.999999999999,4615.599999999999
0.965,-32806.3,-10.1000000000001,4631.599999999999
